date,bucket_label,direction,model_prob,market_prob,entry_price,ev,kelly_frac,n_contracts,cost,outcome,won,pnl,bankroll_after
2025-05-26,Above 110,NO,0.0907346314698807,0.3125531198700584,0.7124426305403369,0.13317416219267408,0.15303338439354225,10,7.124426305403368,0,1,2.175573694596631,950.1317837425108
2025-05-27,Below -10,YES,0.45415950567210434,0.2413591690202221,0.2720504354986043,0.15031790477645268,0.057116043875781716,10,2.7205043549860433,0,0,-2.7205043549860433,947.4112793875248
2025-05-27,Above 110,NO,0.15054658331357107,0.2720184147069216,0.7562201121165246,0.03377156540185422,0.04858382321045558,10,7.562201121165247,0,1,1.7377988788347523,949.1490782663595
2025-05-28,Below -10,YES,0.44930876492983074,0.16406453637040613,0.20093937346077365,0.2169177779239689,0.07438262677606616,10,2.0093937346077366,0,0,-2.0093937346077366,947.1396845317518
2025-05-28,Above 110,NO,0.12293636680057674,0.40897588155264053,0.6083060479231482,0.2073631309523153,0.16114938563002337,10,6.083060479231483,0,1,3.2169395207685163,950.3566240525203
2025-05-29,Below -10,YES,0.46229876224692723,0.25937525703604347,0.28862523647316,0.1413126124164823,0.05508191951590899,10,2.8862523647316003,0,0,-2.8862523647316003,947.4703716877887
2025-05-29,98-100,NO,0.004676519467586959,0.19381074214313854,0.8406843984854104,0.08496643840973361,0.2378264182541909,10,8.406843984854104,0,1,0.8931560151458946,948.3635277029346
2025-05-29,Above 110,NO,0.20032411836759767,0.46775453338126083,0.5448251039482384,0.19887346596989575,0.12907997640062335,10,5.4482510394823835,0,1,3.8517489605176154,952.2152766634522
2025-05-30,Below -10,YES,0.46482918356094205,0.31076527691020656,0.33590405475739005,0.09638708595428602,0.04056040389020187,10,3.3590405475739002,0,0,-3.3590405475739002,948.8562361158782
2025-05-30,74-76,NO,0.00504439184763017,0.1810469774970583,0.854469264303177,0.07083945127852687,0.23447226690228903,10,8.54469264303177,1,0,-8.54469264303177,940.3115434728464
2025-05-30,Above 110,NO,0.21625621833743836,0.362585114435885,0.6584080764092441,0.07047364053693816,0.06487089123011837,10,6.584080764092441,0,1,2.715919235907558,943.027462708754
2025-05-31,Below -10,YES,0.4650009006047468,0.31049339039108503,0.33565391915979825,0.09679691840261623,0.040715721665809,10,3.3565391915979825,0,0,-3.3565391915979825,939.670923517156
2025-05-31,Above 110,NO,0.216683378922086,0.3335135935829595,0.6898053189304038,0.03867913867205619,0.04025811323112621,10,6.898053189304037,0,1,2.4019468106959616,942.072870327852
2025-06-01,Below -10,YES,0.43677963532988906,0.16484031364000776,0.20165308854880715,0.20455197230798966,0.07021103854907226,10,2.0165308854880717,0,0,-2.0165308854880717,940.0563394423639
2025-06-01,Above 110,NO,0.06782349164537183,0.3450340646528481,0.6773632101749241,0.1895609425948801,0.1875824802932808,10,6.773632101749241,0,1,2.526367898250758,942.5827073406147
2025-06-02,Below -10,YES,0.4542241785570909,0.10290769871439549,0.14467508281724387,0.2777534032408506,0.08841990021061995,10,1.4467508281724386,0,0,-1.4467508281724386,941.1359565124422
2025-06-02,Above 110,NO,0.1436052375759117,0.3328153755084566,0.6905593944508669,0.10588773460353518,0.1105574118899886,10,6.905593944508669,0,1,2.39440605549133,943.5303625679336
2025-06-03,Below -10,YES,0.4550198025994827,0.21586399839002698,0.24859487851882484,0.17457353789869406,0.06404909957208067,10,2.4859487851882482,0,0,-2.4859487851882482,941.0444137827453
2025-06-03,Above 110,NO,0.14734008255279152,0.4034167226011105,0.6143099395908007,0.17866378363510316,0.1414867032901813,10,6.143099395908007,0,1,3.156900604091992,944.2013143868373
2025-06-04,Below -10,YES,0.4474968214392826,0.193951765298473,0.22843562407459517,0.18773641986393763,0.06689921349566183,10,2.284356240745952,0,0,-2.284356240745952,941.9169581460914
2025-06-04,Above 110,NO,0.10502510411001476,0.3591645911994225,0.6621022415046237,0.17022441167306246,0.15885203055553046,10,6.621022415046237,0,1,2.6789775849537616,944.5959357310451
2025-06-05,Below -10,YES,0.446886926236727,0.13937559944415162,0.1782255514886195,0.2373792899115366,0.07893966414447215,10,1.782255514886195,0,0,-1.782255514886195,942.8136802161589
2025-06-05,36-38,NO,0.008479958483101124,0.1496056616875543,0.8884258853774414,0.03368775323327455,0.20257649224233373,10,8.884258853774414,0,1,0.4157411462255851,943.2294213623845
2025-06-05,108-110,NO,0.004264900832318452,0.17450377252577226,0.861535925672166,0.06449771655377778,0.23551664572625486,10,8.61535925672166,0,1,0.6846407432783383,943.9140621056629
2025-06-05,Above 110,NO,0.1050043421967124,0.3705598358922182,0.6497953772364043,0.1825505845206531,0.1628725667694179,10,6.497953772364044,0,1,2.8020462276359552,946.7161083332988
2025-06-06,Below -10,YES,0.43739211246273446,0.11436533886081462,0.15521611175194946,0.25155855283839357,0.08117055499412242,10,1.5521611175194947,0,0,-1.5521611175194947,945.1639472157793
2025-06-06,10-12,NO,0.010729087873059373,0.15345743888357138,0.8842659660057429,0.035755982272311804,0.19545609226600155,10,8.842659660057429,0,1,0.4573403399425704,945.6212875557219
2025-06-06,74-76,NO,0.006595211223885955,0.1497644965623157,0.8882543437126991,0.035612109849086915,0.2132683554188141,10,8.88254343712699,0,1,0.41745656287300825,946.0387441185949
2025-06-06,Above 110,NO,0.0708918622155238,0.3625147082793929,0.6584841150582557,0.20558645308130719,0.18929505093727503,10,6.584841150582557,0,1,2.715158849417442,948.7539029680123
2025-06-07,Below -10,YES,0.4420325157957236,0.12284259928842926,0.16301519134535492,0.24807504834466804,0.08086048300611465,10,1.6301519134535492,0,0,-1.6301519134535492,947.1237510545587
2025-06-07,40-42,NO,0.008679851014280149,0.14470167305667136,0.893722193098795,0.02820554545792442,0.19437190301178034,10,8.937221930987949,0,1,0.3627780690120499,947.4865291235708
2025-06-07,94-96,NO,0.005114455607601265,0.14500446012719617,0.8933951830626281,0.031848373222302606,0.21751490573489887,10,8.933951830626281,0,1,0.36604816937371787,947.8525772929445
2025-06-07,Above 110,NO,0.09412219529928334,0.4088002295537592,0.6084957520819401,0.23397060628972632,0.1819343039826314,10,6.084957520819401,0,1,3.215042479180598,951.0676197721251
2025-06-08,Below -10,YES,0.44357867497565034,0.17288784705952068,0.20905681929475903,0.20347134843259576,0.0705573455294896,10,2.09056819294759,0,0,-2.09056819294759,948.9770515791776
2025-06-08,100-102,NO,0.004698081086495831,0.14939890100750736,0.8886491869118921,0.03698159767766673,0.22358446494672632,10,8.88649186911892,0,1,0.41350813088107863,949.3905597100586
2025-06-08,Above 110,NO,0.09555177729404418,0.36371073380090235,0.6571924074950255,0.1839444396215133,0.1685660926190675,10,6.571924074950255,0,1,2.728075925049744,952.1186356351084
2025-06-09,Below -10,YES,0.44091447778008,0.29606233480242167,0.3223773480182279,0.08767311631724645,0.036072188895237466,10,3.2237734801822793,0,0,-3.2237734801822793,948.894862154926
2025-06-09,80-82,NO,0.006119751633252735,0.13943534658626022,0.899409825686839,0.024898805294235826,0.20348695171968645,10,8.99409825686839,0,1,0.30590174313160823,949.2007638980576
2025-06-09,Above 110,NO,0.08928821830385736,0.47835652899480674,0.5333749486856088,0.31358700829180386,0.19765960776594652,10,5.333749486856087,0,1,3.966250513143912,953.1670144112015
2025-06-10,Below -10,YES,0.44107915638642514,0.17514794380578008,0.21113610830131768,0.19906750713805765,0.06922990201512948,10,2.111361083013177,0,0,-2.111361083013177,951.0556533281883
2025-06-10,Above 110,NO,0.09015253787036359,0.3243328227444979,0.6997205514359424,0.1464375883446194,0.1589781342383713,10,6.997205514359424,0,1,2.3027944856405753,953.3584478138289
2025-06-11,Below -10,YES,0.44371539309723773,0.14166757927231002,0.18033417293052523,0.23232114264990583,0.0774749009028711,10,1.8033417293052523,0,0,-1.8033417293052523,951.5551060845237
2025-06-11,Above 110,NO,0.09515546944231068,0.4440031989842867,0.5704765450969704,0.2710288683216806,0.1884639685015699,10,5.704765450969704,0,1,3.5952345490302946,955.1503406335539
2025-06-12,Below -10,YES,0.44231078241369937,0.1530806620752606,0.19083420910923976,0.22051481853550065,0.07458232687884565,10,1.9083420910923976,0,0,-1.9083420910923976,953.2419985424615
2025-06-12,Above 110,NO,0.09491001809677946,0.28809417768208845,0.7388582881033445,0.10287539506665055,0.13455382664233978,10,7.388582881033445,0,1,1.911417118966554,955.1534156614281
2025-06-13,Below -10,YES,0.45129268705581643,0.16100762691159154,0.19812701675866423,0.221575182203245,0.07568771743080603,10,1.9812701675866422,0,0,-1.9812701675866422,953.1721454938414
2025-06-13,Above 110,NO,0.13684703096832274,0.33119145441288345,0.6923132292340859,0.11041903196537395,0.1161392277003504,10,6.923132292340859,0,1,2.37686770765914,955.5490132015005
2025-06-14,Below -10,YES,0.45459902658336104,0.2337838404282224,0.2650811331939646,0.15769596152856113,0.059291429902590995,10,2.650811331939646,0,0,-2.650811331939646,952.8982018695609
2025-06-14,42-44,NO,0.006922497223567858,0.19015983633032832,0.8446273767632454,0.07893470081883647,0.23114757935906302,10,8.446273767632453,0,1,0.8537262323675456,953.7519281019285
2025-06-14,92-94,NO,0.005200319133231268,0.13640420654818725,0.9026834569279578,0.02248024627813705,0.20573838917729928,10,9.026834569279579,0,1,0.2731654307204199,954.0250935326488
2025-06-14,Above 110,NO,0.15741144956624098,0.4739445579505205,0.5381398774134378,0.24546747448995798,0.156604015273163,10,5.381398774134379,0,1,3.91860122586562,957.9436947585144
2025-06-15,Below -10,YES,0.4515880669612304,0.14797606751051665,0.1861379821096753,0.23383892016426894,0.07858948116058612,10,1.8613798210967532,0,0,-1.8613798210967532,956.0823149374177
2025-06-15,-8--6,NO,0.007900807432511037,0.1619047810441031,0.8751428364723687,0.047509412615395985,0.21651416861658235,10,8.751428364723687,0,1,0.5485716352763124,956.630886572694
2025-06-15,98-100,NO,0.004993901152474667,0.1349458382704968,0.9042584946678635,0.021097177260335,0.2048945563606636,10,9.042584946678634,0,1,0.25741505332136505,956.8883016260153
2025-06-15,Above 110,NO,0.14193818068460273,0.5001833264136775,0.5098313396994167,0.28816615226390263,0.17145861858054354,10,5.098313396994167,0,1,4.2016866030058315,961.0899882290211
2025-06-16,Below -10,YES,0.45108537444494856,0.19675978667927183,0.23101900374493006,0.18849039448887206,0.06741613702616629,10,2.3101900374493005,0,0,-2.3101900374493005,958.7797981915718
2025-06-16,32-34,NO,0.007608402152690541,0.14434256465329093,0.8941100301744458,0.028814155823551957,0.2007117584913367,10,8.941100301744457,0,1,0.35889969825554147,959.1386978898273
2025-06-16,Above 110,NO,0.14083837736628246,0.31715169760169853,0.7074761665901657,0.09154414245919162,0.10284757036630518,10,7.074761665901656,0,1,2.225238334098343,961.3639362239256
2025-06-17,Below -10,YES,0.4559707758304475,0.28136530347918487,0.30885607920085006,0.11519674232146604,0.04636475479517553,10,3.0885607920085008,0,0,-3.0885607920085008,958.2753754319172
2025-06-17,48-50,NO,0.0065666590110751155,0.1449768927031354,0.8934249558806138,0.030468051239086358,0.208257105170087,10,8.934249558806137,0,1,0.36575044119386213,958.641125873111
2025-06-17,Above 110,NO,0.16653235688189372,0.36830012051061556,0.6522358698485352,0.1228890382513036,0.11060556863866133,10,6.522358698485352,0,1,2.777641301514647,961.4187671746257
2025-06-18,Below -10,YES,0.4462109765625708,0.1838129082441914,0.21910787558465608,0.19586833261853473,0.06888117264613881,10,2.191078755846561,0,0,-2.191078755846561,959.2276884187792
2025-06-18,Above 110,NO,0.11815131950549684,0.2983697064849018,0.7277607169963061,0.09235855586358177,0.11416990123265877,10,7.27760716996306,0,1,2.0223928300369387,961.2500812488161
2025-06-19,Below -10,YES,0.4473247960539066,0.1497422405975214,0.18776286134971967,0.2282491989804135,0.07687879893596836,10,1.8776286134971967,0,0,-1.8776286134971967,959.3724526353188
2025-06-19,8-10,NO,0.008663529723803132,0.166640270388937,0.870028507979948,0.05191440937691505,0.21641286396358553,10,8.70028507979948,0,1,0.599714920200519,959.9721675555194
2025-06-19,10-12,NO,0.008647443406315292,0.13966993488441462,0.8991564703248323,0.022801407307294408,0.18481515853916694,10,8.991564703248322,0,1,0.3084352967516768,960.280602852271
2025-06-19,Above 110,NO,0.12015861059048127,0.25996203820939534,0.7692409987338531,0.049011493416999286,0.07621889448021886,10,7.6924099873385305,0,1,1.6075900126614684,961.8881928649325
2025-06-20,Below -10,YES,0.44843324615976726,0.13884333250185987,0.1777358659017111,0.23930705302687244,0.07952893211960749,10,1.7773586590171109,0,0,-1.7773586590171109,960.1108342059155
2025-06-20,56-58,NO,0.007115436143692921,0.1370208108999776,0.9020175242280242,0.021365120158341355,0.19087946624560606,10,9.020175242280242,0,1,0.2798247577197568,960.3906589636352
2025-06-20,Above 110,NO,0.12855062043890086,0.43902380472789354,0.575854290893875,0.23459363209794715,0.16560530458640102,10,5.758542908938749,0,1,3.5414570910612495,963.9321160546965
2025-06-21,Below -10,YES,0.4594569707071215,0.26612875988105017,0.29483845909056616,0.1324565236670568,0.05213497478035413,10,2.9483845909056616,0,0,-2.9483845909056616,960.9837314637908
2025-06-21,10-12,NO,0.006560435959187094,0.153957527773652,0.8837258700044559,0.04017292455350008,0.2170377085283315,10,8.83725870004456,0,1,0.46274129995543944,961.4464727637462
2025-06-21,38-40,NO,0.006283719411836142,0.16185417416361467,0.8751974919032961,0.04895864904369618,0.22334127918609303,10,8.75197491903296,0,1,0.5480250809670384,961.9944978447132
2025-06-21,40-42,NO,0.00625164941658396,0.1485452799294683,0.8895710976761743,0.034614868366402596,0.21404778745379924,10,8.895710976761743,0,1,0.4042890232382561,962.3987868679515
2025-06-21,Above 110,NO,0.18743301989891892,0.4626603210121856,0.5503268533068395,0.20536043818716587,0.13522186120864343,10,5.503268533068395,0,1,3.796731466931604,966.1955183348831
2025-06-22,Below -10,YES,0.4548515646211917,0.2692019256147955,0.29766577156561186,0.12534618353209637,0.04955693440889801,10,2.9766577156561187,0,0,-2.9766577156561187,963.218860619227
2025-06-22,10-12,NO,0.007320934740205454,0.15427629821222563,0.8833815979307963,0.03980993276081257,0.2134882953608958,10,8.833815979307962,0,1,0.4661840206920367,963.685044639919
2025-06-22,Above 110,NO,0.16080043969600077,0.46723474410440546,0.545386476367242,0.2350691147154772,0.15279566387525756,10,5.453864763672421,0,1,3.8461352363275783,967.5311798762466
2025-06-23,Below -10,YES,0.4468308914630939,0.2052637747507131,0.23884267277065607,0.17671005629002123,0.06391817366619057,10,2.3884267277065607,0,0,-2.3884267277065607,965.14275314854
2025-06-23,22-24,NO,0.008449158914769717,0.15736659101654907,0.880044081702127,0.042098200507137085,0.21067674232368977,10,8.80044081702127,0,1,0.4995591829787287,965.6423123315187
2025-06-23,Above 110,NO,0.12108485365287702,0.3088807606393682,0.7164087785094824,0.10098230759334192,0.11819576067856453,10,7.164087785094823,0,1,2.1359122149051757,967.7782245464239
2025-06-24,Below -10,YES,0.4511902343034591,0.24526091922094004,0.27564004568326483,0.1439668722189521,0.05500293503186576,10,2.7564004568326483,0,0,-2.7564004568326483,965.0218240895912
2025-06-24,Above 110,NO,0.14219804289627058,0.48535148475199924,0.5258203964678408,0.27193542363862744,0.1682020946023508,10,5.258203964678408,0,1,4.041796035321591,969.0636201249127
2025-06-25,Below -10,YES,0.44523332339442423,0.20639946940112835,0.2398875118490381,0.17417947890777644,0.06309822018090866,10,2.398875118490381,0,0,-2.398875118490381,966.6647450064223
2025-06-25,Above 110,NO,0.11007867493570878,0.42923522480251275,0.5864259572132862,0.24120087509650467,0.17550865683866498,10,5.864259572132862,0,1,3.4357404278671373,970.1004854342895
2025-06-26,Below -10,YES,0.4445911724588298,0.019895677873751766,0.06830402364385163,0.34516576674286004,0.10014140027741042,10,0.6830402364385163,0,0,-0.6830402364385163,969.417445197851
2025-06-26,80-82,NO,0.00607608015184069,0.15388353677262273,0.8838057802855674,0.040543465173220605,0.21941849772469274,10,8.838057802855674,0,1,0.4619421971443245,969.8793873949953
2025-06-26,Above 110,NO,0.11032490961350105,0.39439569890611575,0.624052645181395,0.20334518887804898,0.16616027698508096,10,6.240526451813951,0,1,3.059473548186048,972.9388609431813
2025-06-27,Below -10,YES,0.43580950404150787,0.2776147240647143,0.3054055461395372,0.0998972926190651,0.039984862178020004,10,3.0540554613953717,0,0,-3.0540554613953717,969.884805481786
2025-06-27,48-50,NO,0.008811598783887042,0.15599257267436678,0.8815280215116839,0.0402771916193011,0.20773441107324378,10,8.81528021511684,0,1,0.4847197848831595,970.3695252666691
2025-06-27,76-78,NO,0.00644711402395115,0.1461222530544096,0.8921879667012377,0.031816217256487644,0.21035775175788524,10,8.921879667012377,0,1,0.3781203329876224,970.7476455996567
2025-06-27,Above 110,NO,0.07203290992689271,0.4275748469052601,0.5882191653423191,0.2747902284256706,0.20099885698747097,10,5.882191653423191,0,1,3.417808346576808,974.1654539462336
2025-06-28,Below -10,YES,0.43732671319957217,0.09025554013714882,0.1330350969261769,0.27367874634942524,0.08585031326155974,10,1.330350969261769,0,0,-1.330350969261769,972.8351029769718
2025-06-28,Above 110,NO,0.07693935475786262,0.42758915893752536,0.5882037083474726,0.2702426917277151,0.19766356330340604,10,5.882037083474726,0,1,3.4179629165252727,976.2530658934971
2025-06-29,Below -10,YES,0.444488974641468,0.2281249605910592,0.25987496374377445,0.1534997826727908,0.057265351377686555,10,2.5987496374377446,0,0,-2.5987496374377446,973.6543162560594
2025-06-29,36-38,NO,0.008385666635240208,0.14335055608176914,0.8951813994316893,0.027019930597537267,0.19400500132484377,10,8.951813994316893,0,1,0.34818600568310565,974.0025022617425
2025-06-29,38-40,NO,0.008308738003069416,0.15197235292819672,0.8858698588375475,0.036403014819597845,0.20622534769144876,10,8.858698588375475,0,1,0.44130141162452396,974.443803673367
2025-06-29,82-84,NO,0.005953421876663478,0.18759924799320316,0.8473928121673406,0.07707050548736227,0.23324394495636108,10,8.473928121673406,0,1,0.8260718783265926,975.2698755516936
2025-06-29,Above 110,NO,0.110557614468211,0.3982024062024485,0.6199414013013556,0.20724001724320817,0.16709746005514847,10,6.1994140130135555,0,1,3.1005859869864434,978.37046153868
2025-06-30,Below -10,YES,0.4478500387898144,0.18649250878823867,0.22157310808517958,0.19492742798934778,0.06878882994633179,10,2.215731080851796,0,0,-2.215731080851796,976.1547304578282
2025-06-30,64-66,NO,0.006797985125278405,0.19446130296234398,0.8399817928006685,0.08369608103282244,0.2324420904303572,10,8.399817928006685,0,1,0.9001820719933136,977.0549125298215
2025-06-30,Above 110,NO,0.12585201855188544,0.4591542899935384,0.5541133668069785,0.258844255939768,0.17215579983583038,10,5.541133668069786,0,1,3.7588663319302134,980.8137788617518
2025-07-01,Below -10,YES,0.44240440093269484,0.320318457656284,0.34469298104378127,0.06674311182362491,0.02850773596677871,10,3.4469298104378128,0,0,-3.4469298104378128,977.3668490513139
2025-07-01,36-38,NO,0.008957061483842788,0.1602111088165988,0.8769720024780733,0.04469793034195291,0.21072797593134943,10,8.769720024780733,0,1,0.5302799752192655,977.8971290265332
2025-07-01,96-98,NO,0.004933806649072614,0.16764407408405507,0.8689443999892206,0.05646715982714179,0.23121204204517098,10,8.689443999892205,0,1,0.6105560001077937,978.507685026641
2025-07-01,Above 110,NO,0.09076572441314412,0.4755698934527741,0.5363845150710039,0.309203361224772,0.19638668514308383,10,5.3638451507100395,0,1,3.9361548492899594,982.443839875931
2025-07-02,Below -10,YES,0.443771343985426,0.11284128530993107,0.15381398248513659,0.25889336742130953,0.083386379546689,10,1.5381398248513658,0,0,-1.5381398248513658,980.9057000510796
2025-07-02,20-22,NO,0.009244301091942964,0.19639907884935365,0.8378889948426981,0.08351380514179496,0.226666197484152,10,8.37888994842698,0,1,0.9211100515730184,981.8268101026526
2025-07-02,Above 110,NO,0.09934843517711378,0.41698719653142613,0.5996538277460598,0.23795212753922435,0.18007786038179696,10,5.996538277460598,0,1,3.303461722539401,985.130271825192
2025-07-03,Below -10,YES,0.44154497170853313,0.17382419479123745,0.20991825920793844,0.20071856448099734,0.06968603462303281,10,2.0991825920793845,0,0,-2.0991825920793845,983.0310892331127
2025-07-03,Above 110,NO,0.09053724365624227,0.4690739600099143,0.5434001231892925,0.3024002402104021,0.1955511747087724,10,5.434001231892926,0,1,3.8659987681070733,986.8970880012197
2025-07-04,Below -10,YES,0.4436944319358921,0.11910037452812867,0.15957234456587838,0.2530634771345012,0.082117858617077,10,1.5957234456587837,0,0,-1.5957234456587837,985.3013645555609
2025-07-04,28-30,NO,0.00879566011538857,0.150345304494188,0.8876270711462769,0.034192964946411664,0.20173826704574935,10,8.87627071146277,0,1,0.42372928853722946,985.7250938440981
2025-07-04,46-48,NO,0.008070305350940776,0.15677990925025972,0.8806776980097195,0.041816918013905524,0.21195745294971255,10,8.806776980097196,0,1,0.4932230199028034,986.2183168640008
2025-07-04,72-74,NO,0.006602037574108488,0.1432673541065094,0.8952712575649698,0.028588847491109237,0.20580105617553462,10,8.952712575649699,0,1,0.34728742435030036,986.5656042883511
2025-07-04,Above 110,NO,0.1063593140392407,0.49848621982536434,0.5116348825886066,0.31945095535489954,0.19089244182897064,10,5.116348825886066,0,1,4.183651174113933,990.749255462465
2025-07-05,Below -10,YES,0.4449132759193199,0.15189633918818765,0.18974463205313263,0.2240247145518348,0.07565791625840479,10,1.8974463205313263,0,0,-1.8974463205313263,988.8518091419337
2025-07-05,Above 110,NO,0.10984873401249351,0.5762356316953804,0.43986321884025004,0.3879774585281309,0.19789244219241617,10,4.3986321884025,0,1,4.901367811597499,993.7531769535312
2025-07-06,Below -10,YES,0.4434760157385393,0.13175610473950808,0.17121561636034743,0.24121707827649408,0.0794748427476363,10,1.7121561636034743,0,0,-1.7121561636034743,992.0410207899278
2025-07-06,10-12,NO,0.009224245352140947,0.14929103009669203,0.8887656874955726,0.03265576432693629,0.197989018996194,10,8.887656874955725,0,1,0.4123431250442735,992.453363914972
2025-07-06,Above 110,NO,0.10521324897428008,0.4290640224040978,0.5866108558035743,0.24554082265034516,0.1787628022028346,10,5.866108558035743,0,1,3.4338914419642563,995.8872553569363
2025-07-07,Below -10,YES,0.44535674051753793,0.1831283414188507,0.21847807410534265,0.1957036945759676,0.06876235554157119,10,2.1847807410534266,0,0,-2.1847807410534266,993.7024746158829
2025-07-07,Above 110,NO,0.11094464416696037,0.4194676060021114,0.5969749855177197,0.2298464954070072,0.17254446769135784,10,5.969749855177197,0,1,3.330250144822802,997.0327247607057
2025-07-08,Below -10,YES,0.44444761773844177,0.1150946860644492,0.15588711117929327,0.25744917331745754,0.08314329119027421,10,1.5588711117929326,0,0,-1.5588711117929326,995.4738536489128
2025-07-08,Above 110,NO,0.10983659147313707,0.3816132259050442,0.6378577160225523,0.1899942539074302,0.16258708883279718,10,6.378577160225523,0,1,2.9214228397744764,998.3952764886873
2025-07-09,Below -10,YES,0.4445943630962183,0.030978192467698923,0.07849993707028301,0.3349728206092,0.09834785550592753,10,0.7849993707028301,0,0,-0.7849993707028301,997.6102771179844
2025-07-09,Above 110,NO,0.10855638466530904,0.47638240404416204,0.535507003632305,0.2935355586289575,0.18602076673837956,10,5.35507003632305,0,1,3.944929963676949,1001.5552070816614
2025-07-10,Below -10,YES,0.4452935530211882,0.1405116993638667,0.17927076341475737,0.23485224089494763,0.07820803741545805,10,1.7927076341475736,0,0,-1.7927076341475736,999.7624994475138
2025-07-10,-2-0,NO,0.008986944060998259,0.15410250961079847,0.8835692896203377,0.03807285240293401,0.20499822257517483,10,8.835692896203376,0,1,0.46430710379662266,1000.2268065513105
2025-07-10,56-58,NO,0.007431434575269402,0.17107027939455668,0.8652440982538787,0.057844667591120724,0.22331813020650848,10,8.652440982538787,0,1,0.6475590174612122,1000.8743655687716
2025-07-10,80-82,NO,0.006062226555056616,0.20039134288752436,0.8335773496814737,0.09078477962232356,0.23538240061443474,10,8.335773496814737,0,1,0.9642265031852624,1001.8385920719569
2025-07-10,Above 110,NO,0.112189718040557,0.4337063825371262,0.5815971068599037,0.24406645536237825,0.17513233971928924,10,5.815971068599037,0,1,3.484028931400962,1005.3226210033579
2025-07-11,Below -10,YES,0.42511674307026726,0.0915323895730439,0.13420979840720038,0.2611487726481481,0.08204071001548226,10,1.3420979840720038,0,0,-1.3420979840720038,1003.9805230192859
2025-07-11,54-56,NO,0.008910704188855423,0.1759369625728454,0.8599880804213269,0.06172496468303745,0.2204087713009946,10,8.599880804213269,0,1,0.7001191957867299,1004.6806422150727
2025-07-11,Above 110,NO,0.03618697991155806,0.4299116021853815,0.585695469639788,0.31065063904246293,0.22556386254739355,10,5.85695469639788,0,1,3.443045303602119,1008.1236875186748
2025-07-12,Below -10,YES,0.4296672307994013,0.18058549617600883,0.21613865648192812,0.183451868161515,0.06424632382299282,10,2.1613865648192814,0,0,-2.1613865648192814,1005.9623009538556
2025-07-12,22-24,NO,0.011621847460261181,0.176812515750334,0.8590424829896393,0.06014919887231773,0.2119197563787895,10,8.590424829896392,0,1,0.7095751701036068,1006.6718761239591
2025-07-12,88-90,NO,0.004962984719778962,0.1380796192222352,0.900874011239986,0.02451041297061951,0.2103826686586946,10,9.00874011239986,0,1,0.2912598876001393,1006.9631360115593
2025-07-12,100-102,NO,0.0038059080017138758,0.13717441038776385,0.901851636781215,0.02460886877719104,0.21856394087568284,10,9.01851636781215,0,1,0.28148363218784844,1007.2446196437471
2025-07-12,Above 110,NO,0.047576224499914055,0.39984162742065366,0.6181710423856941,0.26758306882938576,0.2145271167858897,10,6.181710423856941,0,1,3.1182895761430576,1010.3629092198902
2025-07-13,Below -10,YES,0.44599147194730193,0.17782835225001017,0.21360208407000936,0.20116998484098142,0.07020190189269081,10,2.136020840700094,0,0,-2.136020840700094,1008.2268883791901
2025-07-13,58-60,NO,0.007302509731667461,0.1693716398519898,0.867078628959851,0.05613003698969821,0.22301658427739393,10,8.67078628959851,0,1,0.6292137104014888,1008.8561020895916
2025-07-13,Above 110,NO,0.11297688039363396,0.42646105735931095,0.5894220580519443,0.23550944318197609,0.17287485049303014,10,5.894220580519443,0,1,3.405779419480556,1012.2618815090722
2025-07-14,Below -10,YES,0.4461712741927261,0.11914926736661988,0.15961732597729028,0.255321959021945,0.08285556244688419,10,1.5961732597729028,0,0,-1.5961732597729028,1010.6657082492993
2025-07-14,Above 110,NO,0.11420502252198794,0.3697936838349368,0.6506228214582682,0.17316650759628294,0.1549576351405671,10,6.506228214582682,0,1,2.7937717854173165,1013.4594800347166
2025-07-15,Below -10,YES,0.44444645219147716,0.13952556961033397,0.17836352404150724,0.23497167649656647,0.07815336403044065,10,1.7836352404150724,0,0,-1.7836352404150724,1011.6758447943016
2025-07-15,Above 110,NO,0.11136956032473866,0.438947877644798,0.5759362921436182,0.25049001675437477,0.1768678991917329,10,5.759362921436182,0,1,3.540637078563817,1015.2164818728654
2025-07-16,Below -10,YES,0.4437205274271395,0.16543304763647676,0.20219840382555862,0.2104616866816811,0.07229363324700551,10,2.021984038255586,0,0,-2.021984038255586,1013.1944978346098
2025-07-16,84-86,NO,0.005838866460945891,0.16073660844747595,0.876404462876726,0.048165391314594186,0.22467071840240205,10,8.76404462876726,0,1,0.5359553712327383,1013.7304532058425
2025-07-16,108-110,NO,0.004334715272313883,0.1393868615065047,0.899462189572975,0.02650652522377306,0.21699759129026855,10,8.99462189572975,0,1,0.3053781042702486,1014.0358313101128
2025-07-16,Above 110,NO,0.10884128222360023,0.4874999989485429,0.5235000011355737,0.30527760639647805,0.1877476059343684,10,5.235000011355737,0,1,4.064999988644262,1018.100831298757
2025-07-17,Below -10,YES,0.44278352844577173,0.10036181097604993,0.14233286609796594,0.2694558153566018,0.08552337775658521,10,1.4233286609796594,0,0,-1.4233286609796594,1016.6775026377774
2025-07-17,86-88,NO,0.005716998845662125,0.13877503530382,0.9001229618718745,0.024560229201659678,0.20551091022087736,10,9.001229618718744,0,1,0.29877038128125477,1016.9762730190586
